timestamp_us,channel_0
19612229,13224
19613396,13222
19614551,13223
19615715,13227
19616874,13232
19618037,13235
19619197,13240
19620358,13240
19621522,13235
19622682,13222
19623843,13208
19625004,13198
19626166,13190
19627327,13190
19628488,13190
19629650,13195
19630814,13204
19631973,13220
19633134,13236
19634296,13252
19635459,13267
19636620,13280
19637781,13289
19638942,13290
19640103,13282
19641264,13272
19642426,13260
19643587,13251
19644749,13247
19645910,13240
19647072,13236
19648232,13236
19649396,13231
19650556,13227
19651723,13217
19652879,13204
19654040,13186
19655202,13172
19656363,13157
19657525,13143
19658686,13133
19659848,13133
19661009,13142
19662171,13163
19663332,13192
19664494,13221
19665655,13248
19666817,13263
19667985,13267
19669139,13263
19670303,13255
19671463,13252
19672624,13256
19673787,13254
19674947,13251
19676109,13247
19677270,13241
19678432,13226
19679593,13209
19680754,13184
19681917,13159
19683078,13139
19684239,13120
19685401,13097
19686562,13076
19687724,13060
19688884,13053
19690046,13054
19691207,13062
19692369,13080
19693534,13100
19694692,13122
19695853,13141
19697016,13157
19698177,13166
19699338,13168
19700507,13164
19701661,13160
19702823,13156
19703984,13156
19705145,13160
19706306,13166
19707468,13173
19708630,13178
19709791,13184
19710954,13189
19712114,13197
19713276,13206
19714439,13215
19715600,13222
19716760,13224
19717921,13220
19719083,13214
19720245,13205
19721406,13194
19722567,13185
19723729,13172
19724890,13169
19726053,13168
19727213,13167
19728376,13163
19729540,13159
19730698,13156
19731859,13155
19733021,13145
19734183,13128
19735343,13115
19736506,13108
19737666,13104
19738828,13107
19739989,13119
19741151,13139
19742313,13161
19743473,13182
19744637,13201
19745798,13214
19746958,13219
19748119,13217
19749284,13211
19750443,13205
19751603,13200
19752765,13192
19753927,13184
19755088,13176
19756250,13174
19757411,13182
19758573,13194
19759736,13204
19760897,13209
19762057,13217
19763219,13225
19764380,13236
19765542,13250
19766702,13267
19767864,13282
19769025,13282
19770188,13265
19771350,13235
19772510,13199
19773671,13158
19774834,13119
19775996,13090
19777156,13071
19778319,13067
19779479,13071
19780640,13079
19781802,13090
19782963,13103
19784126,13116
19785286,13134
19786447,13148
19787609,13153
19788772,13149
19789934,13144
19791094,13143
19792256,13147
19793418,13156
19794579,13163
19795740,13169
19796904,13163
19798062,13156
19799225,13146
19800387,13139
19801548,13137
19802709,13139
19803872,13146
19805033,13154
19806193,13164
19807356,13169
19808517,13170
19809678,13170
19810839,13174
19812001,13178
19813162,13186
19814325,13197
19815485,13206
19816646,13211
19817808,13209
19818969,13206
19820131,13208
19821292,13210
19822454,13209
19823616,13208
19824777,13204
19825938,13204
19827099,13207
19828261,13211
19829422,13210
19830584,13206
19831745,13194
19832907,13176
19834070,13159
19835229,13142
19836398,13126
19837554,13110
19838715,13098
19839876,13091
19841037,13084
19842200,13077
19843361,13069
19844521,13062
19845683,13060
19846848,13063
19848006,13068
19849175,13076
19850329,13082
19851492,13091
19852653,13101
19853816,13110
19854975,13121
19856138,13142
19857298,13160
19858459,13169
19859620,13169
19860782,13162
19861943,13156
19863107,13157
19864267,13166
19865428,13172
19866591,13166
19867751,13157
19868913,13147
19870075,13130
19871236,13107
19872401,13085
19873558,13064
19874720,13047
19875881,13042
19877042,13046
19878204,13062
19879366,13085
19880531,13110
19881688,13128
19882851,13141
19884012,13149
19885173,13154
19886335,13156
19887496,13159
19888657,13160
19889819,13160
19890981,13163
19892143,13165
19893304,13164
19894464,13160
19895626,13156
19896790,13154
19897950,13153
19899111,13149
19900274,13145
19901434,13141
19902595,13142
19903757,13146
19904918,13154
19906079,13163
19907242,13173
19908402,13177
19909564,13175
19910725,13168
19911887,13163
19913049,13160
19914210,13155
19915371,13155
19916535,13157
19917694,13166
19918856,13179
19920017,13194
19921179,13216
19922340,13228
19923501,13232
19924662,13229
19925824,13221
19926987,13208
19928148,13194
19929309,13185
19930471,13175
19931632,13160
19932793,13142
19933954,13127
19935117,13117
19936277,13109
19937439,13112
19938601,13132
19939762,13157
19940923,13183
19942085,13213
19943246,13243
19944409,13262
19945571,13266
19946731,13256
19947893,13234
19949055,13206
19950215,13175
19951378,13139
19952539,13110
19953699,13089
19954861,13074
19956022,13071
19957184,13075
19958347,13082
19959509,13090
19960670,13100
19961831,13113
19962991,13124
19964153,13142
19965314,13165
19966475,13190
19967637,13211
19968799,13223
19969960,13221
19971122,13210
19972283,13197
19973444,13183
19974606,13168
19975767,13155
19976929,13143
19978093,13131
19979252,13116
19980420,13101
19981575,13090
19982736,13083
19983898,13081
19985062,13083
19986221,13091
19987382,13102
19988544,13117
19989706,13132
19990868,13144
19992029,13151
19993189,13148
19994351,13143
19995512,13138
19996674,13134
19997836,13130
19998997,13122
20000158,13113
20001320,13105
20002481,13098
20003643,13092
20004804,13087
20005967,13088
20007127,13088
20008290,13087
20009451,13089
20010613,13091
20011772,13095
20012935,13094
20014095,13097
20015257,13098
20016419,13105
20017580,13111
20018741,13115
20019905,13115
20021065,13118
20022226,13120
20023394,13123
20024550,13130
20025711,13139
20026873,13145
