timestamp_us,channel_0
160842621,0
160843782,0
160844943,1
160846104,1106
160847266,5635
160848427,9881
160849589,6256
160850752,3
160851913,1
160853074,0
160854236,-1
160855401,-1
160856559,-1
160857721,-1
160858882,0
160860043,-1
160861204,1
160862370,0
160863531,2
160864690,2
160865852,1703
160867012,6655
160868174,12407
160869335,12926
160870496,3490
160871658,0
160872819,1
160873983,1
160875144,0
160876304,-2
160877465,-1
160878629,-1
160879789,0
160880951,1
160882112,0
160883273,1
160884434,3
160885596,1216
160886757,5380
160887921,10975
160889081,12707
160890242,4456
160891405,2
160892566,-2
160893728,0
160894888,-1
160896050,-1
160897211,-1
160898373,-1
160899535,-1
160900696,0
