timestamp_us,channel_0
50656398,13410
50657561,13448
50658721,13519
50659882,13551
50661044,13529
50662205,13582
50663367,13669
50664532,13753
50665690,13800
50666853,13827
50668014,13815
50669176,13749
50670338,13674
50671498,13591
50672659,13577
50673820,13592
50674982,13627
50676145,13683
50677305,13732
50678469,13770
50679628,13760
50680792,13735
50681951,13714
50683118,13694
50684274,13670
50685436,13635
50686597,13606
50687759,13598
50688922,13589
50690084,13572
50691243,13552
50692407,13540
50693567,13534
50694729,13566
50695889,13608
50697051,13624
50698213,13627
50699373,13629
50700538,13634
50701696,13659
50702858,13694
50704019,13715
50705183,13741
50706344,13770
50707505,13759
50708667,13720
50709828,13666
50710988,13608
50712152,13546
50713311,13489
50714475,13451
50715638,13437
50716796,13443
50717958,13466
50719120,13501
50720283,13537
50721443,13566
50722604,13584
50723766,13585
50724927,13565
50726089,13544
50727250,13524
50728411,13500
50729573,13482
50730734,13473
50731896,13470
50733059,13478
50734219,13489
50735380,13507
50736541,13533
50737704,13556
50738865,13579
50740027,13597
50741188,13608
50742349,13614
50743511,13609
50744672,13610
50745834,13629
50746997,13679
50748157,13707
50749318,13689
50750481,13655
50751642,13628
50752803,13608
50753964,13606
50755126,13612
50756287,13622
50757449,13634
50758610,13659
50759774,13688
50760935,13714
50762096,13727
50763257,13728
50764419,13731
50765580,13733
50766742,13731
50767903,13728
50769064,13716
50770226,13701
50771395,13688
50772549,13678
50773710,13673
50774873,13669
50776034,13665
50777196,13674
50778356,13696
50779519,13718
50780679,13742
50781840,13761
50783002,13779
50784163,13798
50785326,13821
50786489,13835
50787648,13842
50788809,13838
50789972,13826
50791133,13809
50792294,13774
50793457,13727
50794617,13705
50795778,13711
50796940,13723
50798101,13751
50799264,13773
50800424,13794
50801586,13813
50802749,13823
50803910,13821
50805071,13815
50806233,13801
50807399,13780
50808555,13756
50809717,13739
50810879,13737
50812040,13749
50813206,13764
50814363,13775
50815524,13788
50816688,13793
50817848,13795
50819009,13806
50820172,13828
50821332,13848
50822493,13865
50823655,13881
50824816,13888
50825978,13890
50827139,13885
50828301,13887
50829462,13900
50830624,13921
50831786,13956
50832947,13992
50834109,14021
50835271,14041
50836432,14049
50837592,14042
50838754,14020
50839915,13989
50841079,13957
50842238,13926
50843403,13896
50844562,13869
50845725,13852
50846886,13842
50848050,13831
50849209,13822
50850369,13818
50851534,13817
50852693,13825
50853854,13844
50855016,13872
50856178,13909
50857338,13938
50858502,13953
50859663,13959
50860823,13957
50861985,13949
50863147,13936
50864309,13917
50865469,13896
50866631,13881
50867791,13868
50868953,13865
50870115,13866
50871276,13868
50872438,13875
50873601,13883
50874762,13894
50875922,13910
50877084,13929
50878246,13954
50879406,13976
50880568,13994
50881730,14010
50882891,14025
50884054,14035
50885214,14040
50886377,14038
50887540,14031
50888700,14017
50889860,13997
50891022,13977
50892184,13948
50893345,13899
50894506,13857
50895668,13828
50896833,13822
50897993,13825
50899155,13837
50900314,13861
50901477,13894
50902638,13931
50903798,13958
50904961,13974
50906121,13983
50907284,13981
50908444,13969
50909606,13961
50910768,13959
50911930,13961
